fn,start,stop,label,dur,pos,label_prefilter
TRK12-2-12.WAV,244.5211852802249,245.44444666087483,,0.923261380649933,244.98281597054984,both the same bird
TRK12-2-12.WAV,245.44444666087483,443.2441901959959,,197.79974353512105,344.3443184284354,
TRK12-2-12.WAV,443.2441901959959,444.5278061461342,,1.2836159501383122,443.885998171065,This is all the same bird
TRK12-2-12.WAV,444.5278061461342,460.19141118650987,,15.663605040375671,452.35960866632206,
TRK12-2-12.WAV,460.19141118650987,461.3878825675562,,1.196471381046365,460.7896468770331,hurts to shred top...?
TRK12-2-12.WAV,461.3878825675562,461.8848421372428,,0.4969595696865667,461.6363623523995,
TRK12-2-12.WAV,461.8848421372428,463.01301101819007,,1.1281688809472712,462.4489265777164,25 meters upslope
TRK12-2-12.WAV,463.01301101819007,464.18383792896327,,1.1708269107732008,463.59842447357664,
TRK12-2-12.WAV,464.18383792896327,466.0256501730149,,1.841812244051653,465.1047440509891,and maybe 10 meters uproad
TRK12-2-12.WAV,466.0256501730149,466.3980444102158,,0.372394237200865,466.21184729161536,
TRK12-2-12.WAV,466.3980444102158,467.7052129465952,,1.307168536379379,467.0516286784055,from marker C
TRK12-2-12.WAV,467.7052129465952,471.7721512622513,,4.066938315656159,469.7386821044232,
TRK12-2-12.WAV,471.7721512622513,472.65301798766734,,0.8808667254160127,472.2125846249593,puts him about
TRK12-2-12.WAV,472.65301798766734,476.2472575065371,,3.594239518869756,474.4501377471022,
TRK12-2-12.WAV,476.2472575065371,476.8690457833013,,0.6217882767642209,476.5581516449192,30 meters
TRK12-2-12.WAV,476.8690457833013,477.92072631091656,,1.0516805276152468,477.3948860471089,
TRK12-2-12.WAV,477.92072631091656,479.7389859687272,,1.8182596578105856,478.82985613982186,northwest of the transformer pole 
TRK12-2-12.WAV,479.7389859687272,490.8408163265306,,11.101830357803465,485.2899011476289,
TRK21-12.WAV,0.0,1.493123213917998,,1.493123213917998,0.746561606958999,
TRK21-12.WAV,1.493123213917998,1.6533750452017832,,0.1602518312837852,1.5732491295598905,ada
TRK21-12.WAV,1.6533750452017832,1.78063385239773,,0.1272588071959468,1.7170044487997569,
TRK21-12.WAV,1.78063385239773,1.8843262138166497,,0.1036923614189198,1.83248003310719,adb
TRK21-12.WAV,1.8843262138166497,3.1474877074653094,,1.2631614936486597,2.5159069606409794,
TRK21-12.WAV,3.1474877074653094,3.303026249593689,,0.1555385421283794,3.225256978529499,ada
TRK21-12.WAV,3.303026249593689,3.404361966434906,,0.1013357168412172,3.353694108014297,
TRK21-12.WAV,3.404361966434906,3.505697683276124,,0.1013357168412172,3.4550298248555147,adb
TRK21-12.WAV,3.505697683276124,3.9511035084619377,,0.4454058251858144,3.7284005958690303,
TRK21-12.WAV,3.9511035084619377,4.094858827701803,,0.1437553192398657,4.022981168081871,adh
TRK21-12.WAV,4.094858827701803,4.717012996215322,,0.6221541685135188,4.405935911958563,
TRK21-12.WAV,4.717012996215322,4.85369838172208,,0.136685385506758,4.785355688968702,adh
TRK21-12.WAV,4.85369838172208,5.200209921461263,,0.3465115397391827,5.026954151591672,
TRK21-12.WAV,5.200209921461263,5.306258927457886,,0.1060490059966232,5.253234424459574,adi
TRK21-12.WAV,5.306258927457886,5.35339181901194,,0.047132891554054,5.329825373234913,
TRK21-12.WAV,5.35339181901194,5.464154114163969,,0.1107622951520284,5.4087729665879545,adi
TRK21-12.WAV,5.464154114163969,5.850643824907214,,0.3864897107432457,5.657398969535592,
TRK21-12.WAV,5.850643824907214,6.234776891072757,,0.3841330661655426,6.042710357989986,aea
TRK21-12.WAV,6.234776891072757,6.501077728353164,,0.266300837280407,6.367927309712961,
TRK21-12.WAV,6.501077728353164,6.868714282474789,,0.3676365541216251,6.684896005413977,aea
TRK21-12.WAV,6.868714282474789,7.2010011679308725,,0.3322868854560834,7.034857725202831,
TRK21-12.WAV,7.2010011679308725,7.573351011207902,,0.3723498432770293,7.387176089569387,aea
TRK21-12.WAV,7.573351011207902,7.913549881618061,,0.340198870410159,7.743450446412981,
TRK21-12.WAV,7.913549881618061,8.297682947783604,,0.3841330661655435,8.105616414700833,aea
TRK21-12.WAV,8.297682947783604,29.554248100694338,,21.25656515291073,18.92596552423897,
TRK21-12.WAV,29.554248100694338,29.93838116685988,,0.3841330661655426,29.74631463377711,aea
TRK21-12.WAV,29.93838116685988,30.939955112383533,,1.0015739455236528,30.439168139621707,
TRK21-12.WAV,30.939955112383533,31.0837104316234,,0.1437553192398653,31.011832772003466,aec
TRK21-12.WAV,31.0837104316234,31.15440976895448,,0.0706993373310815,31.11906010028894,
TRK21-12.WAV,31.15440976895448,31.375934359258537,,0.2215245903040568,31.26517206410651,aed
TRK21-12.WAV,31.375934359258537,31.45841691947813,,0.0824825602195957,31.41717563936833,
TRK21-12.WAV,31.45841691947813,31.661088353160565,,0.2026714336824326,31.55975263631935,aee
TRK21-12.WAV,31.661088353160565,44.64230696043484,,12.981218607274272,38.1516976567977,
TRK21-12.WAV,44.64230696043484,44.94395746638079,,0.3016505059459504,44.793132213407816,adc
TRK21-12.WAV,44.94395746638079,45.19678662097097,,0.2528291545901808,45.070372043675874,
TRK21-12.WAV,45.19678662097097,45.41198632267957,,0.2151997017085989,45.30438647182527,ada
TRK21-12.WAV,45.41198632267957,46.71675562994833,,1.3047693072687636,46.06437097631395,
TRK21-12.WAV,46.71675562994833,46.90528719456149,,0.1885315646131573,46.81102141225491,aed
TRK21-12.WAV,46.90528719456149,47.00190962142573,,0.0966224268642435,46.95359840799361,
TRK21-12.WAV,47.00190962142573,47.19751111971188,,0.1956014982861518,47.09971037056881,aed
TRK21-12.WAV,47.19751111971188,47.60756727274551,,0.4100561530336293,47.4025391962287,
TRK21-12.WAV,47.60756727274551,47.6993396496631,,0.0917723769175893,47.65345346120431,aef
TRK21-12.WAV,47.6993396496631,47.975203823741175,,0.2758641740780732,47.837271736702135,
TRK21-12.WAV,47.975203823741175,48.166092032912,,0.1908882091708221,48.070647928326586,aeg
TRK21-12.WAV,48.166092032912,48.32267083725465,,0.1565788043426508,48.244381435083326,
TRK21-12.WAV,48.32267083725465,48.692664032807976,,0.3699931955533273,48.50766743503131,aeh
TRK21-12.WAV,48.692664032807976,48.9165452657861,,0.2238812329781225,48.80460464929703,
TRK21-12.WAV,48.9165452657861,49.12628663141824,,0.2097413656321407,49.02141594860217,aeg
TRK21-12.WAV,49.12628663141824,49.31785423511768,,0.1915676036994398,49.22207043326796,
TRK21-12.WAV,49.31785423511768,49.47103613136587,,0.1531818962481921,49.39444518324177,aei
TRK21-12.WAV,49.47103613136587,49.936137190076536,,0.4651010587106654,49.7035866607212,
TRK21-12.WAV,49.936137190076536,50.258997497221806,,0.3228603071452696,50.097567343649175,aea
TRK21-12.WAV,50.258997497221806,50.53472491281302,,0.2757274155912128,50.396861205017416,
TRK21-12.WAV,50.53472491281302,50.88350831031303,,0.3487833975000072,50.70911661156302,aea
TRK21-12.WAV,50.88350831031303,51.22522177407991,,0.3417134637668866,51.05436504219647,
TRK21-12.WAV,51.22522177407991,51.57400517157992,,0.3487833975000072,51.39961347282991,aea
TRK21-12.WAV,51.57400517157992,53.50709762725374,,1.9330924556738225,52.54055139941683,
TRK21-12.WAV,53.50709762725374,53.62728649969464,,0.1201888724408917,53.56719206347419,aej
TRK21-12.WAV,53.62728649969464,53.84409779899977,,0.2168112993051352,53.7356921493472,
TRK21-12.WAV,53.84409779899977,54.02555942993993,,0.1814616309401628,53.93482861446985,aeg
TRK21-12.WAV,54.02555942993993,54.15988816972681,,0.1343287397868806,54.09272379983337,
TRK21-12.WAV,54.15988816972681,54.30128684318668,,0.141398673459868,54.23058750645674,aei
TRK21-12.WAV,54.30128684318668,54.4591820285502,,0.1578951853635217,54.380234435868445,
TRK21-12.WAV,54.4591820285502,54.59115412377942,,0.1319720952292158,54.52516807616481,aek
TRK21-12.WAV,54.59115412377942,129.09714285714287,,74.50598873336345,91.84414849046117,
TRK21-12.WAV,0.0,11.295978699966518,,11.295978699966518,5.647989349983259,
TRK21-12.WAV,11.295978699966518,13.23785383199356,,1.941875132027041,12.26691626598004,this is road split thrasher again
TRK21-12.WAV,13.23785383199356,13.890368241633274,,0.6525144096397142,13.564111036813417,
TRK21-12.WAV,13.890368241633274,14.677487530585983,,0.7871192889527094,14.283927886109629,track 21
TRK21-12.WAV,14.677487530585983,93.0180184903711,,78.34053095978513,53.84775301047854,  
TRK21-12.WAV,93.0180184903711,94.82085157698448,,1.8028330866133613,93.9194350336778,we are still with road split thrasher
TRK21-12.WAV,94.82085157698448,99.86412022983006,,5.043268652845597,97.34248590340728,
TRK21-12.WAV,99.86412022983006,100.44149814645787,,0.5773779166278104,100.15280918814398,hes about 
TRK21-12.WAV,100.44149814645787,102.19784221981742,,1.7563440733595428,101.31967018313765, 
TRK21-12.WAV,102.19784221981742,104.55920006659728,,2.3613578467798533,103.37852114320734,60 meters downslope from the road split
TRK21-12.WAV,104.55920006659728,129.09714285714287,,24.5379427905456,116.82817146187008,
SMMJAN13TRK6.WAV,0.0,0.5324630631953774,,0.5324630631953774,0.2662315315976887,
SMMJAN13TRK6.WAV,0.5324630631953774,0.6822117302162574,,0.1497486670208799,0.6073373967058173,bel
SMMJAN13TRK6.WAV,0.6822117302162574,0.7645734970777412,,0.0823617668614838,0.7233926136469992,
SMMJAN13TRK6.WAV,0.7645734970777412,0.9218095974496652,,0.1572361003719239,0.8431915472637033,bem
SMMJAN13TRK6.WAV,0.9218095974496652,1.150176314656507,,0.2283667172068417,1.035992956053086,
SMMJAN13TRK6.WAV,1.150176314656507,1.2812063982997768,,0.1310300836432698,1.2156913564781415,bel
SMMJAN13TRK6.WAV,1.2812063982997768,1.3897741818899148,,0.1085677835901379,1.3354902900948458,
SMMJAN13TRK6.WAV,1.3897741818899148,1.5432665655863167,,0.1534923836964019,1.4665203737381156,bem
SMMJAN13TRK6.WAV,1.5432665655863167,1.7641458494421145,,0.2208792838557978,1.6537062075142157,
SMMJAN13TRK6.WAV,1.7641458494421145,1.9101507997874725,,0.1460049503453577,1.8371483246147933,bel
SMMJAN13TRK6.WAV,1.9101507997874725,2.052412033457308,,0.1422612336698356,1.98128141662239,
SMMJAN13TRK6.WAV,2.052412033457308,2.220879283855798,,0.1684672503984901,2.136645658656553,bem
SMMJAN13TRK6.WAV,2.220879283855798,2.48594165114141,,0.265062367285612,2.353410467498604,
SMMJAN13TRK6.WAV,2.48594165114141,3.354483919862512,,0.868542268721102,2.920212785501961,ben
SMMJAN13TRK6.WAV,3.354483919862512,3.493001436856826,,0.1385175169943138,3.4237426783596687,
SMMJAN13TRK6.WAV,3.493001436856826,3.601569220446964,,0.1085677835901379,3.5472853286518946,bed
SMMJAN13TRK6.WAV,3.601569220446964,4.0807649549137786,,0.4791957344668147,3.841167087680371,
SMMJAN13TRK6.WAV,4.0807649549137786,4.432674322412845,,0.3519093674990667,4.256719638663312,beo
SMMJAN13TRK6.WAV,4.432674322412845,4.840739440044743,,0.4080651176318977,4.636706881228794,
SMMJAN13TRK6.WAV,4.840739440044743,5.009206690443232,,0.1684672503984892,4.924973065243988,bed
SMMJAN13TRK6.WAV,5.009206690443232,5.090690662076454,,0.0814839716332214,5.049948676259843,
SMMJAN13TRK6.WAV,5.090690662076454,5.435112596224476,,0.3444219341480226,5.262901629150464,beo
SMMJAN13TRK6.WAV,5.435112596224476,5.951745497446511,,0.5166329012220352,5.693429046835494,
SMMJAN13TRK6.WAV,5.951745497446511,6.120212747845001,,0.1684672503984892,6.035979122645756,bed
SMMJAN13TRK6.WAV,6.120212747845001,6.442172381939892,,0.3219596340948918,6.281192564892447,
SMMJAN13TRK6.WAV,6.442172381939892,6.636845649067036,,0.1946732671271434,6.539509015503464,bed
SMMJAN13TRK6.WAV,6.636845649067036,6.7903380327634375,,0.1534923836964017,6.713591840915237,
SMMJAN13TRK6.WAV,6.7903380327634375,6.917624399731185,,0.1272863669677475,6.853981216247311,bjd
SMMJAN13TRK6.WAV,6.917624399731185,7.123528816884894,,0.2059044171537092,7.02057660830804,
SMMJAN13TRK6.WAV,7.123528816884894,7.306970933985472,,0.1834421171005775,7.215249875435183,bed
SMMJAN13TRK6.WAV,7.306970933985472,12.797247706519704,,5.490276772534234,10.052109320252589,
SMMJAN13TRK6.WAV,12.797247706519704,13.036845573753114,,0.2395978672334084,12.917046640136409,bje
SMMJAN13TRK6.WAV,13.036845573753114,13.175363090747426,,0.1385175169943124,13.10610433225027,
SMMJAN13TRK6.WAV,13.175363090747426,13.534759891597538,,0.3593968008501118,13.35506149117248,bjf
SMMJAN13TRK6.WAV,13.534759891597538,13.66953369191633,,0.1347738003187917,13.602146791756931,
SMMJAN13TRK6.WAV,13.66953369191633,13.924106425851823,,0.254572733935495,13.796820058884077,bje
SMMJAN13TRK6.WAV,13.924106425851823,14.115035976303448,,0.1909295504516226,14.019571201077635,
SMMJAN13TRK6.WAV,14.115035976303448,14.341239069619869,,0.2262030933164212,14.228137522961658,bax
SMMJAN13TRK6.WAV,14.341239069619869,14.374932519699566,,0.0336934500796974,14.358085794659718,
SMMJAN13TRK6.WAV,14.374932519699566,14.446063136534484,,0.0711306168349175,14.410497828117023,bay
SMMJAN13TRK6.WAV,14.446063136534484,14.520937470044924,,0.07487433351044,14.483500303289704,
SMMJAN13TRK6.WAV,14.520937470044924,14.584580653528798,,0.0636431834838742,14.552759061786862,bay
SMMJAN13TRK6.WAV,14.584580653528798,14.851670366153014,,0.267089712624216,14.718125509840906,
SMMJAN13TRK6.WAV,14.851670366153014,15.0538310666312,,0.2021607004781866,14.952750716392108,bep
SMMJAN13TRK6.WAV,15.0538310666312,15.169886283572383,,0.1160552169411825,15.111858675101791,
SMMJAN13TRK6.WAV,15.169886283572383,15.27845406716252,,0.1085677835901375,15.224170175367451,beq
SMMJAN13TRK6.WAV,15.27845406716252,15.592926267906368,,0.3144722007438467,15.435690167534444,
SMMJAN13TRK6.WAV,15.592926267906368,15.8025744017356,,0.2096481338292317,15.697750334820984,bep
SMMJAN13TRK6.WAV,15.8025744017356,15.91488590200126,,0.11231150026566,15.858730151868428,
SMMJAN13TRK6.WAV,15.91488590200126,16.01222253556483,,0.0973366335635717,15.963554218783043,beq
SMMJAN13TRK6.WAV,16.01222253556483,16.30797615293107,,0.2957536173662376,16.16009934424795,
SMMJAN13TRK6.WAV,16.30797615293107,16.5176242867603,,0.2096481338292299,16.412800219845685,bep
SMMJAN13TRK6.WAV,16.5176242867603,16.652398087079092,,0.1347738003187935,16.585011186919694,
SMMJAN13TRK6.WAV,16.652398087079092,16.757222153993705,,0.1048240669146132,16.7048101205364,beq
SMMJAN13TRK6.WAV,16.757222153993705,17.067950638062033,,0.3107284840683277,16.91258639602787,
SMMJAN13TRK6.WAV,17.067950638062033,17.236417888460522,,0.1684672503984892,17.152184263261276,ber
SMMJAN13TRK6.WAV,17.236417888460522,17.528427789151237,,0.2920099006907151,17.38242283880588,
SMMJAN13TRK6.WAV,17.528427789151237,17.711869906251813,,0.1834421171005757,17.620148847701525,ber
SMMJAN13TRK6.WAV,17.711869906251813,17.991770794689426,,0.2799008884376128,17.851820350470618,
SMMJAN13TRK6.WAV,17.991770794689426,18.126252896123987,,0.1344821014345605,18.059011845406708,bel
SMMJAN13TRK6.WAV,18.126252896123987,18.21984581301204,,0.0935929168880527,18.17304935456801,
SMMJAN13TRK6.WAV,18.21984581301204,18.38831306341053,,0.1684672503984892,18.30407943821128,bem
SMMJAN13TRK6.WAV,18.38831306341053,18.553328296017725,,0.165015232607196,18.470820679714127,
SMMJAN13TRK6.WAV,18.553328296017725,18.680322964101244,,0.126994668083519,18.616825630059484,bel
SMMJAN13TRK6.WAV,18.680322964101244,18.800121897717947,,0.1197989336167033,18.7402224309096,
SMMJAN13TRK6.WAV,18.800121897717947,18.96139341364962,,0.1612715159316735,18.880757655683784,bem
SMMJAN13TRK6.WAV,18.96139341364962,19.21596614758512,,0.2545727339354968,19.08867978061737,
SMMJAN13TRK6.WAV,19.21596614758512,19.34670453234416,,0.1307383847590415,19.28133533996464,bel
SMMJAN13TRK6.WAV,19.34670453234416,19.48522204933847,,0.1385175169943124,19.415963290841315,
SMMJAN13TRK6.WAV,19.48522204933847,19.61280011519045,,0.1275780658519778,19.54901108226446,bem
SMMJAN13TRK6.WAV,19.61280011519045,19.88983514917908,,0.2770350339886249,19.75131763218476,
SMMJAN13TRK6.WAV,19.88983514917908,20.90438236824553,,1.0145472190664613,20.397108758712307,ben
SMMJAN13TRK6.WAV,20.90438236824553,21.203001907059026,,0.2986195388134902,21.05369213765228,
SMMJAN13TRK6.WAV,21.203001907059026,21.47629322437213,,0.2732913173131059,21.33964756571558,beo
SMMJAN13TRK6.WAV,21.47629322437213,21.97420754221656,,0.4979143178444261,21.725250383294345,
SMMJAN13TRK6.WAV,21.97420754221656,22.344835493093235,,0.3706279508766776,22.15952151765489,beo
SMMJAN13TRK6.WAV,22.344835493093235,22.868955827666312,,0.5241203345730767,22.606895660379774,
SMMJAN13TRK6.WAV,22.868955827666312,23.03367936138928,,0.1647235337229702,22.9513175945278,bed
SMMJAN13TRK6.WAV,23.03367936138928,23.35563899548417,,0.3219596340948882,23.194659178436726,
SMMJAN13TRK6.WAV,23.35563899548417,23.55405597928684,,0.1984169838026659,23.454847487385504,bed
SMMJAN13TRK6.WAV,23.55405597928684,23.6326740294728,,0.0786180501859625,23.59336500437982,
SMMJAN13TRK6.WAV,23.6326740294728,23.7674478297916,,0.1347738003187935,23.7000609296322,bjd
SMMJAN13TRK6.WAV,23.7674478297916,23.9396587968656,,0.1722109670740081,23.8535533133286,
SMMJAN13TRK6.WAV,23.9396587968656,24.063201447157827,,0.1235426502922258,24.001430122011712,bjd
SMMJAN13TRK6.WAV,24.063201447157827,24.201718964152143,,0.138517516994316,24.132460205654983,
SMMJAN13TRK6.WAV,24.201718964152143,24.38890479792824,,0.1871858337760983,24.295311881040192,bed
SMMJAN13TRK6.WAV,24.38890479792824,24.53028816937154,,0.1413833714433003,24.45959648364989,
SMMJAN13TRK6.WAV,24.53028816937154,24.668805686365857,,0.138517516994316,24.5995469278687,bjd
SMMJAN13TRK6.WAV,24.668805686365857,24.88594125354613,,0.217135567180275,24.777373469956,
SMMJAN13TRK6.WAV,24.88594125354613,25.01322762051388,,0.1272863669677484,24.949584437030005,bjd
SMMJAN13TRK6.WAV,25.01322762051388,25.2378506210452,,0.2246230005313165,25.12553912077954,
SMMJAN13TRK6.WAV,25.2378506210452,25.440011321523382,,0.2021607004781884,25.33893097128429,bed
SMMJAN13TRK6.WAV,25.440011321523382,25.63468458865053,,0.1946732671271434,25.53734795508696,
SMMJAN13TRK6.WAV,25.63468458865053,25.75448352226724,,0.1197989336167033,25.694584055458883,bjd
SMMJAN13TRK6.WAV,25.75448352226724,25.960387939420944,,0.205904417153711,25.857435730844088,
SMMJAN13TRK6.WAV,25.960387939420944,26.173779789925696,,0.2133918505047525,26.06708386467332,bed
SMMJAN13TRK6.WAV,26.173779789925696,36.009633827512694,,9.835854037586998,31.091706808719195,
SMMJAN13TRK6.WAV,36.009633827512694,36.2492316947461,,0.2395978672334067,36.129432761129394,bje
SMMJAN13TRK6.WAV,36.2492316947461,36.41021151179354,,0.1609798170474405,36.32972160326982,
SMMJAN13TRK6.WAV,36.41021151179354,36.61827948616925,,0.2080679743757088,36.5142454989814,bax
SMMJAN13TRK6.WAV,36.61827948616925,36.65197293624895,,0.0336934500797028,36.6351262112091,
SMMJAN13TRK6.WAV,36.65197293624895,36.72684726975939,,0.0748743335104364,36.68941010300417,bay
SMMJAN13TRK6.WAV,36.72684726975939,36.9708911508953,,0.2440438811359087,36.848869210327344,
SMMJAN13TRK6.WAV,36.9708911508953,37.116896101240656,,0.1460049503453575,37.04389362606798,bay
SMMJAN13TRK6.WAV,37.116896101240656,37.5324486522236,,0.4155525509829445,37.32467237673213,
SMMJAN13TRK6.WAV,37.5324486522236,37.7383530693773,,0.2059044171537039,37.63540086080045,bep
SMMJAN13TRK6.WAV,37.7383530693773,37.84692085296744,,0.1085677835901393,37.79263696117238,
SMMJAN13TRK6.WAV,37.84692085296744,37.95923235323311,,0.1123115002656618,37.903076603100274,beq
SMMJAN13TRK6.WAV,37.95923235323311,38.18759907043994,,0.2283667172068391,38.073415711836525,
SMMJAN13TRK6.WAV,38.18759907043994,38.39724720426918,,0.2096481338292335,38.29242313735456,bep
SMMJAN13TRK6.WAV,38.39724720426918,38.69674453831094,,0.2994973340417601,38.54699587129006,
SMMJAN13TRK6.WAV,38.69674453831094,38.90639267214016,,0.2096481338292264,38.80156860522556,bep
SMMJAN13TRK6.WAV,38.90639267214016,39.10855337261835,,0.2021607004781884,39.00747302237926,
SMMJAN13TRK6.WAV,39.10855337261835,39.22835230623506,,0.1197989336167069,39.16845283942671,beq
SMMJAN13TRK6.WAV,39.22835230623506,39.546568223654425,,0.3182159174193657,39.38746026494474,
SMMJAN13TRK6.WAV,39.546568223654425,39.71503547405292,,0.1684672503984927,39.63080184885367,ber
SMMJAN13TRK6.WAV,39.71503547405292,39.9845830746905,,0.2695476006375799,39.84980927437171,
SMMJAN13TRK6.WAV,39.9845830746905,40.10841742386696,,0.1238343491764624,40.04650024927873,bel
SMMJAN13TRK6.WAV,40.10841742386696,40.23196007415919,,0.1235426502922294,40.17018874901308,
SMMJAN13TRK6.WAV,40.23196007415919,40.3704775911535,,0.1385175169943124,40.301218832656346,bem
SMMJAN13TRK6.WAV,40.3704775911535,40.61639333062718,,0.2459157394736806,40.49343546089034,
SMMJAN13TRK6.WAV,40.61639333062718,40.744849258705706,,0.1284559280785231,40.680621294666444,bel
SMMJAN13TRK6.WAV,40.744849258705706,40.86839190899793,,0.1235426502922223,40.80662058385182,
SMMJAN13TRK6.WAV,40.86839190899793,41.01322729823252,,0.1448353892345864,40.94080960361522,bem
SMMJAN13TRK6.WAV,41.01322729823252,41.23410658208832,,0.2208792838558011,41.12366694016042,
SMMJAN13TRK6.WAV,41.23410658208832,41.36513666573158,,0.1310300836432674,41.29962162390995,bed
SMMJAN13TRK6.WAV,41.36513666573158,41.66463399977334,,0.2994973340417601,41.51488533275246,
SMMJAN13TRK6.WAV,41.66463399977334,41.9791062005172,,0.3144722007438503,41.82187010014527,beo
SMMJAN13TRK6.WAV,41.9791062005172,42.480764235037135,,0.5016580345199415,42.22993521777717,
SMMJAN13TRK6.WAV,42.480764235037135,42.64174405208458,,0.1609798170474476,42.56125414356086,bed
SMMJAN13TRK6.WAV,42.64174405208458,43.064784036418565,,0.4230399843339825,42.85326404425157,
SMMJAN13TRK6.WAV,43.064784036418565,43.49531145410359,,0.4305274176850275,43.28004774526108,beo
SMMJAN13TRK6.WAV,43.49531145410359,68.91099124051907,,25.41567978641548,56.20315134731133,
SMMJAN13TRK6.WAV,68.91099124051907,69.15807654110351,,0.2470853005844446,69.03453389081129,bjg
SMMJAN13TRK6.WAV,69.15807654110351,69.35649352490618,,0.198416983802673,69.25728503300485,
SMMJAN13TRK6.WAV,69.35649352490618,69.61855369219272,,0.2620601672865348,69.48752360854945,bjg
SMMJAN13TRK6.WAV,69.61855369219272,69.80948324264435,,0.1909295504516279,69.71401846741853,
SMMJAN13TRK6.WAV,69.80948324264435,70.07154340993088,,0.2620601672865348,69.94051332628761,bjg
SMMJAN13TRK6.WAV,70.07154340993088,70.35606587727055,,0.28452246733967,70.21380464360072,
SMMJAN13TRK6.WAV,70.35606587727055,70.517045694318,,0.1609798170474476,70.43655578579427,ber
SMMJAN13TRK6.WAV,70.517045694318,70.77536214492902,,0.2583164506110194,70.6462039196235,
SMMJAN13TRK6.WAV,70.77536214492902,70.9101359452478,,0.1347738003187828,70.84274904508841,bel
SMMJAN13TRK6.WAV,70.9101359452478,70.98501027875825,,0.0748743335104507,70.94757311200303,
SMMJAN13TRK6.WAV,70.98501027875825,71.13850266245466,,0.1534923836964026,71.06175647060645,bem
SMMJAN13TRK6.WAV,71.13850266245466,71.37810052968806,,0.2395978672333996,71.25830159607136,
SMMJAN13TRK6.WAV,71.37810052968806,71.5203617633579,,0.1422612336698421,71.44923114652298,bel
SMMJAN13TRK6.WAV,71.5203617633579,71.68134158040534,,0.1609798170474476,71.60085167188163,
SMMJAN13TRK6.WAV,71.68134158040534,71.90596458093665,,0.2246230005313094,71.79365308067099,bis
SMMJAN13TRK6.WAV,71.90596458093665,72.30279854854199,,0.3968339676053318,72.10438156473933,
SMMJAN13TRK6.WAV,72.30279854854199,72.45629093223839,,0.1534923836964026,72.37954474039019,bed
SMMJAN13TRK6.WAV,72.45629093223839,72.72496067064944,,0.2686697384110488,72.5906258014439,
SMMJAN13TRK6.WAV,72.72496067064944,72.8372721709151,,0.1123115002656618,72.78111642078227,bjd
SMMJAN13TRK6.WAV,72.8372721709151,72.93460880447867,,0.0973366335635717,72.88594048769689,
SMMJAN13TRK6.WAV,72.93460880447867,73.04692030474433,,0.1123115002656618,72.9907645546115,bjd
SMMJAN13TRK6.WAV,73.04692030474433,73.18169410506313,,0.134773800318797,73.11430720490372,
SMMJAN13TRK6.WAV,73.18169410506313,73.35016135546161,,0.1684672503984785,73.26592773026238,bed
SMMJAN13TRK6.WAV,73.35016135546161,73.56729692264189,,0.2171355671802786,73.45872913905174,
SMMJAN13TRK6.WAV,73.56729692264189,73.67960842290755,,0.1123115002656618,73.62345267277472,bjd
SMMJAN13TRK6.WAV,73.67960842290755,73.87428169003469,,0.1946732671271434,73.77694505647112,
SMMJAN13TRK6.WAV,73.87428169003469,74.04274894043319,,0.1684672503984927,73.95851531523394,bed
SMMJAN13TRK6.WAV,74.04274894043319,74.15506044069885,,0.1123115002656618,74.09890469056602,
SMMJAN13TRK6.WAV,74.15506044069885,74.29357795769316,,0.1385175169943124,74.224319199196,bjd
SMMJAN13TRK6.WAV,74.29357795769316,74.47327635811821,,0.1796984004250532,74.38342715790569,
SMMJAN13TRK6.WAV,74.47327635811821,74.58558785838387,,0.1123115002656618,74.52943210825104,bjd
SMMJAN13TRK6.WAV,74.58558785838387,74.76528625880893,,0.1796984004250532,74.6754370585964,
SMMJAN13TRK6.WAV,74.76528625880893,74.97493439263816,,0.2096481338292335,74.87011032572354,bed
SMMJAN13TRK6.WAV,74.97493439263816,75.41294924367423,,0.4380148510360726,75.19394181815619,
SMMJAN13TRK6.WAV,75.41294924367423,75.5439793273175,,0.1310300836432674,75.47846428549587,bjd
SMMJAN13TRK6.WAV,75.5439793273175,84.11071341190254,,8.566734084585036,79.82734636961001,
SMMJAN13TRK6.WAV,84.11071341190254,84.34656756246042,,0.2358541505578841,84.22864048718148,bje
SMMJAN13TRK6.WAV,84.34656756246042,84.54124082958757,,0.1946732671271434,84.443904196024,
SMMJAN13TRK6.WAV,84.54124082958757,84.73965781339024,,0.198416983802673,84.6404493214889,bep
SMMJAN13TRK6.WAV,84.73965781339024,84.8519693136559,,0.1123115002656618,84.79581356352307,
SMMJAN13TRK6.WAV,84.8519693136559,84.95304966389499,,0.1010803502390871,84.90250948877545,beq
SMMJAN13TRK6.WAV,84.95304966389499,85.24043805268192,,0.2873883887869368,85.09674385828845,
SMMJAN13TRK6.WAV,85.24043805268192,85.43885503648458,,0.1984169838026588,85.33964654458325,bep
SMMJAN13TRK6.WAV,85.43885503648458,85.58860370350547,,0.1497486670208871,85.51372936999502,
SMMJAN13TRK6.WAV,85.58860370350547,85.68968405374456,,0.1010803502390871,85.63914387862502,beq
SMMJAN13TRK6.WAV,85.68968405374456,86.0528245712702,,0.3631405175256361,85.87125431250738,
SMMJAN13TRK6.WAV,86.0528245712702,86.25498527174838,,0.2021607004781884,86.15390492150928,bep
SMMJAN13TRK6.WAV,86.25498527174838,86.38227163871613,,0.1272863669677519,86.31862845523226,
