fn,start,stop,label,dur,pos,label_prefilter
1020.WAV,209.6395035679966,209.91083702656204,,0.2713334585654365,209.7751702972793,1
1020.WAV,209.91083702656204,211.75561581006787,,1.844778783505831,210.8332264183149,
1020.WAV,211.75561581006787,212.03402753276976,,0.278411722701918,211.8948216714188,1
1020.WAV,212.03402753276976,213.08868888910663,,1.054661356336851,212.5613582109382,
1020.WAV,213.08868888910663,213.32699044836843,,0.2383015592617994,213.2078396687376,2
1020.WAV,213.32699044836843,214.89170830726653,,1.5647178588981203,214.1093493778175,
1020.WAV,214.89170830726653,215.134728709286,,0.2430204020194537,215.01321850827628,3
1020.WAV,215.134728709286,222.2261873308272,,7.091458621541165,218.6804580200566,
1020.WAV,222.2261873308272,222.4456135190584,,0.2194261882311536,222.3359004249428,1
1020.WAV,222.4456135190584,223.57341693813893,,1.1278034190806068,223.00951522859864,
1020.WAV,223.57341693813893,223.76688949120296,,0.1934725530640264,223.67015321467096,2
1020.WAV,223.76688949120296,226.2857527435422,,2.51886325233923,225.02632111737256,
1020.WAV,226.2857527435422,226.5193354600464,,0.233582716504145,226.40254410179423,2
1020.WAV,226.5193354600464,347.9219954648526,,121.40266000480628,287.22066546244946,
1020.WAV,0.0,34.51360205006606,,34.51360205006606,17.25680102503303,
1020.WAV,34.51360205006606,34.9906009136885,,0.4769988636224411,34.75210148187728,2
1020.WAV,34.9906009136885,37.44309452913559,,2.452493615447082,36.21684772141205,
1020.WAV,37.44309452913559,37.809484960613695,,0.3663904314781092,37.62628974487464,1
1020.WAV,37.809484960613695,39.38219860516597,,1.5727136445522731,38.59584178288984,
1020.WAV,39.38219860516597,39.873023522806456,,0.4908249176404879,39.62761106398621,1
1020.WAV,39.873023522806456,41.31451936618318,,1.441495843376721,40.59377144449482,
1020.WAV,41.31451936618318,41.54610577098538,,0.2315864048022007,41.43031256858428,1
1020.WAV,41.54610577098538,42.1129739857251,,0.5668682147397206,41.829539878355234,
1020.WAV,42.1129739857251,42.392951579590445,,0.2799775938653468,42.252962782657775,2
1020.WAV,42.392951579590445,347.9219954648526,,305.5290438852622,195.15747352222152,
1020.WAV,0.0,3.326202991808405,,3.326202991808405,1.6631014959042023,
1020.WAV,3.326202991808405,3.568439808178305,,0.2422368163698998,3.447321399993355,1
1020.WAV,3.568439808178305,3.701904626938882,,0.1334648187605771,3.635172217558593,
1020.WAV,3.701904626938882,3.91732152739455,,0.215416900455668,3.809613077166716,1
1020.WAV,3.91732152739455,4.144445868092374,,0.227124340697824,4.030883697743462,
1020.WAV,4.144445868092374,4.3762531848870605,,0.2318073167946863,4.260349526489717,2
1020.WAV,4.3762531848870605,26.87405609909868,,22.49780291421162,15.625154641992868,
1020.WAV,26.87405609909868,27.08931672067594,,0.2152606215772614,26.98168640988731,1
1020.WAV,27.08931672067594,27.18955561230674,,0.1002388916308021,27.13943616649134,
1020.WAV,27.18955561230674,27.414228990099925,,0.2246733777931844,27.30189230120333,1
1020.WAV,27.414228990099925,27.656184935415656,,0.2419559453157305,27.53520696275779,
1020.WAV,27.656184935415656,27.88777134021786,,0.2315864048022042,27.77197813781676,1
1020.WAV,27.88777134021786,40.13119633914048,,12.24342499892262,34.00948383967917,
1020.WAV,40.13119633914048,41.20962855254775,,1.078432213407268,40.670412445844114,1
1020.WAV,41.20962855254775,98.28020494120469,,57.07057638865694,69.74491674687621,
1020.WAV,98.28020494120469,98.47267879626888,,0.1924738550641933,98.37644186873678,1
1020.WAV,98.47267879626888,98.63663800613838,,0.1639592098695033,98.55465840120362,
1020.WAV,98.63663800613838,98.83624052250124,,0.1996025163628587,98.7364392643198,1
1020.WAV,98.83624052250124,99.01445705496808,,0.1782165324668483,98.92534878873468,
1020.WAV,99.01445705496808,99.26871264128746,,0.254255586319374,99.14158484812778,1
1020.WAV,99.26871264128746,150.61044663965595,,51.34173399836848,124.9395796404717,
1020.WAV,150.61044663965595,150.80054427428726,,0.1900976346313143,150.70549545697162,1
1020.WAV,150.80054427428726,150.95975104329096,,0.1592067690037026,150.8801476587891,
1020.WAV,150.95975104329096,151.2282639522077,,0.2685129089167333,151.09400749774932,1
1020.WAV,151.2282639522077,151.35657985558382,,0.1283159033761194,151.29242190389576,
1020.WAV,151.35657985558382,151.58707323757426,,0.230493381990442,151.47182654657905,1
1020.WAV,151.58707323757426,207.5030904924674,,55.91601725489315,179.54508186502085,
1020.WAV,207.5030904924674,207.75972229921967,,0.2566318067522672,207.6314063958436,1
1020.WAV,207.75972229921967,207.88328576173,,0.123563462510333,207.82150403047484,
1020.WAV,207.88328576173,208.13754134804933,,0.254255586319374,208.01041355488968,1
1020.WAV,208.13754134804933,208.28961945575443,,0.1520781077050514,208.2135804019019,
1020.WAV,208.28961945575443,208.5414988216409,,0.2518793658864808,208.4155591386977,1
1020.WAV,208.5414988216409,223.44005404771872,,14.898555226077804,215.99077643467984,
1020.WAV,223.44005404771872,223.6223082155369,,0.1822541678182005,223.53118113162785,2
1020.WAV,223.6223082155369,223.75133892442747,,0.1290307088905535,223.6868235699822,
1020.WAV,223.75133892442747,224.01034695161263,,0.2590080271851604,223.88084293802007,2
1020.WAV,224.01034695161263,224.13391041412297,,0.123563462510333,224.0721286828678,
1020.WAV,224.13391041412297,224.35014647351608,,0.2162360593931112,224.24202844381952,1
1020.WAV,224.35014647351608,290.97943231335347,,66.6292858398374,257.6647893934348,
1020.WAV,290.97943231335347,291.2908502237948,,0.311417910441321,291.1351412685741,1
1020.WAV,291.2908502237948,291.38450974573203,,0.0936595219372407,291.33767998476344,
1020.WAV,291.38450974573203,291.6725127756891,,0.2880030299570535,291.52851126071056,2
1020.WAV,291.6725127756891,291.7778797378685,,0.1053669621794028,291.7251962567788,
1020.WAV,291.7778797378685,292.0424678873412,,0.2645881494727291,291.91017381260485,1
1020.WAV,292.0424678873412,302.9891684185942,,10.946700531252986,297.5158181529677,
1020.WAV,302.9891684185942,303.2443906158732,,0.2552221972790107,303.1167795172337,1
1020.WAV,303.2443906158732,347.9219954648526,,44.6776048489794,325.5831930403629,
1020.WAV,0.0,173.53367625056816,,173.53367625056816,86.76683812528408,
1020.WAV,173.53367625056816,173.6203113083601,,0.0866350577919377,173.57699377946415,2
1020.WAV,173.6203113083601,197.6210517884151,,24.000740480054983,185.6206815483876,
1020.WAV,197.6210517884151,197.70300387011017,,0.0819520816950785,197.66202782926263,1
1020.WAV,197.70300387011017,198.5623299838844,,0.8593261137742445,198.13266692699727,
1020.WAV,198.5623299838844,198.6302331372889,,0.0679031534045009,198.59628156058665,1
1020.WAV,198.6302331372889,221.0250789730521,,22.394845835763192,209.8276560551705,
1020.WAV,221.0250789730521,221.10111802690463,,0.0760390538525257,221.0630984999784,1
1020.WAV,221.10111802690463,224.5141056833856,,3.4129876564809365,222.8076118551451,
1020.WAV,224.5141056833856,224.5901447372381,,0.0760390538525257,224.55212521031183,1
1020.WAV,224.5901447372381,226.44147455454493,,1.851329817306862,225.51580964589152,
1020.WAV,226.44147455454493,226.524054302804,,0.082579748259036,226.48276442867447,2
1020.WAV,226.524054302804,228.2657287651143,,1.7416744623103,227.3948915339592,
1020.WAV,228.2657287651143,228.3412302492368,,0.0755014841225261,228.30347950717555,1
1020.WAV,228.3412302492368,231.0182709208836,,2.677040671646808,229.67975058506025,
1020.WAV,231.0182709208836,231.08433471949084,,0.0660637986072174,231.05130282018723,2
1020.WAV,231.08433471949084,232.9558735445628,,1.871538825071923,232.0201041320268,
1020.WAV,232.9558735445628,233.0242967645488,,0.0684232199860446,232.9900851545558,2
1020.WAV,233.0242967645488,234.7629979468944,,1.7387011823455223,233.89364735572155,
1020.WAV,234.7629979468944,234.84557769515337,,0.082579748259036,234.80428782102385,1
1020.WAV,234.84557769515337,236.35182769124063,,1.5062499960872913,235.59870269319703,
1020.WAV,236.35182769124063,236.4249697539844,,0.0731420627437273,236.3883987226125,2
1020.WAV,236.4249697539844,238.48620144575665,,2.061231691772264,237.4555855998705,
1020.WAV,238.48620144575665,238.5617029298792,,0.0755014841225545,238.523952187818,1
1020.WAV,238.5617029298792,241.92165189728868,,3.35994896740948,240.241677413584,
1020.WAV,241.92165189728868,242.0018722241689,,0.0802203268802088,241.9617620607288,1
1020.WAV,242.0018722241689,244.5113489399484,,2.509476715779442,243.2566105820586,
1020.WAV,244.5113489399484,244.5961382504162,,0.0847893104678689,244.55374359518223,2
1020.WAV,244.5961382504162,246.86547236395444,,2.2693341135382354,245.7308053071853,
1020.WAV,246.86547236395444,246.93141960542945,,0.0659472414749871,246.898445984692,2
1020.WAV,246.93141960542945,248.5671985990688,,1.6357789936393772,247.7493091022492,
1020.WAV,248.5671985990688,248.64256687504025,,0.0753682759714138,248.6048827370545,1
1020.WAV,248.64256687504025,250.7181306412621,,2.075563766221848,249.68034875815115,
1020.WAV,250.7181306412621,250.8029199517299,,0.0847893104678405,250.760525296496,1
1020.WAV,250.8029199517299,252.2714754090967,,1.46855545736679,251.5371976804133,
1020.WAV,252.2714754090967,252.36097523681275,,0.0894998277160539,252.31622532295472,1
1020.WAV,252.36097523681275,253.842432911376,,1.4814576745632737,253.1017040740944,
1020.WAV,253.842432911376,253.92486696321976,,0.0824340518437338,253.8836499372979,1
1020.WAV,253.92486696321976,255.56747297877573,,1.642606015555998,254.74616997099776,
1020.WAV,255.56747297877573,255.6499070306195,,0.0824340518437338,255.6086900046976,1
1020.WAV,255.6499070306195,257.6652923249487,,2.015385294329235,256.6575996777841,
1020.WAV,257.6652923249487,257.7453711181684,,0.080078793219684,257.70533172155854,2
1020.WAV,257.7453711181684,259.16088155125664,,1.4155104330882295,258.4531263347125,
1020.WAV,259.16088155125664,259.23389456860394,,0.0730130173473071,259.1973880599303,2
1020.WAV,259.23389456860394,260.91718839693414,,1.6832938283301928,260.07554148276904,
1020.WAV,260.91718839693414,260.99255667290555,,0.0753682759714138,260.95487253491984,2
1020.WAV,260.99255667290555,262.9503575079221,,1.9578008350165987,261.9714570904139,
1020.WAV,262.9503575079221,263.03514681839,,0.0847893104678405,262.99275216315607,1
1020.WAV,263.03514681839,264.6343674241586,,1.5992206057686076,263.83475712127427,
1020.WAV,264.6343674241586,264.7026699242577,,0.0683025000990937,264.66851867420814,1
1020.WAV,264.7026699242577,266.3823116616349,,1.67964173737721,265.5424907929463,
1020.WAV,266.3823116616349,266.4411931272376,,0.058881465602667,266.41175239443623,1
1020.WAV,266.4411931272376,268.7079426781818,,2.266749550944212,267.57456790270965,
1020.WAV,268.7079426781818,268.78331095415325,,0.0753682759714706,268.7456268161675,1
1020.WAV,268.78331095415325,270.5262023359924,,1.7428913818391152,269.6547566450728,
1020.WAV,270.6392547499495,272.297289149579,,1.6580343996295142,271.46827194976424,
1020.WAV,272.297289149579,272.38443371867095,,0.0871445690919472,272.340861434125,2
1020.WAV,272.38443371867095,274.08551136365986,,1.7010776449889136,273.2349725411654,
1020.WAV,274.08551136365986,274.1561691223831,,0.0706577587232573,274.12084024302146,2
1020.WAV,274.1561691223831,276.5631759384396,,2.40700681605648,275.35967253041133,
1020.WAV,276.5631759384396,276.6291231799146,,0.0659472414749871,276.5961495591771,1
1020.WAV,276.6291231799146,278.49271366996686,,1.8635904900522744,277.5609184249407,
1020.WAV,278.49271366996686,278.56337142869006,,0.0706577587232004,278.52804254932846,1
1020.WAV,278.56337142869006,282.35178913302144,,3.78841770433138,280.4575802808557,
1020.WAV,282.35178913302144,282.42009163312053,,0.0683025000990937,282.385940383071,1
1020.WAV,282.42009163312053,284.2783906875409,,1.8582990544203424,283.34924116033073,
1020.WAV,284.2783906875409,284.34433792901586,,0.0659472414749871,284.3113643082784,2
1020.WAV,284.34433792901586,287.38743565579523,,3.043097726779365,285.86588679240555,
1020.WAV,287.38743565579523,287.45809341451843,,0.0706577587232004,287.42276453515683,2
1020.WAV,287.45809341451843,289.7276078862955,,2.269514471777086,288.59285065040694,
1020.WAV,289.7276078862955,289.80768667951514,,0.0800787932196271,289.76764728290533,1
1020.WAV,289.80768667951514,307.379031970065,,17.571345290549857,298.5933593247901,
1020.WAV,307.379031970065,307.44459363542103,,0.0655616653560287,307.41181280274304,1
1020.WAV,307.44459363542103,308.2055772511612,,0.7609836157401446,307.8250854432911,
1020.WAV,308.2055772511612,308.27816338066253,,0.0725861295013601,308.24187031591185,1
1020.WAV,308.27816338066253,309.0485129485964,,0.770349567933863,308.66333816462947,
1020.WAV,309.0485129485964,309.1374894944368,,0.0889765458404099,309.0930012215166,1
1020.WAV,309.1374894944368,319.80941821703897,,10.67192872260216,314.4734538557379,
1020.WAV,319.80941821703897,319.8866873253192,,0.0772691082802339,319.8480527711791,2
1020.WAV,319.8866873253192,323.21830990366647,,3.3316225783472646,321.55249861449283,
1020.WAV,323.21830990366647,323.2721641287804,,0.0538542251139233,323.2452370162234,1
1020.WAV,323.2721641287804,325.1313056392348,,1.8591415104543785,324.2017348840076,
1020.WAV,325.1313056392348,325.2038917687361,,0.0725861295013601,325.16759870398545,1
1020.WAV,325.2038917687361,336.5542019783883,,11.35031020965215,330.8790468735622,
1020.WAV,336.5542019783883,336.629129595938,,0.074927617549747,336.59166578716315,1
1020.WAV,336.629129595938,339.7325867058806,,3.1034571099425534,338.18085815090933,
1020.WAV,339.7325867058806,339.8098558114788,,0.0772691055982477,339.7712212586797,1
1020.WAV,339.8098558114788,341.2967566650641,,1.4869008535853254,340.5533062382715,
1020.WAV,341.2967566650641,341.36231833042024,,0.0655616653560855,341.3295374977422,1
1020.WAV,341.36231833042024,344.6515706134652,,3.28925228304496,343.0069444719427,
1020.WAV,344.6515706134652,344.71947376686967,,0.0679031534044725,344.68552219016743,2
1020.WAV,344.71947376686967,345.9770205034111,,1.2575467365414283,345.34824713514035,
1020.WAV,345.9770205034111,346.0613140731546,,0.0842935697435223,346.01916728828286,1
1020.WAV,346.0613140731546,346.7450285832965,,0.6837145101418969,346.40317132822554,
1020.WAV,346.7450285832965,346.80824876060416,,0.0632201773076417,346.7766386719503,1
1020.WAV,346.80824876060416,347.9219954648526,,1.113746704248456,347.3651221127284,
1020.WAV,0.0,27.930938018915658,,27.930938018915658,13.965469009457829,
1020.WAV,27.930938018915658,29.28386928635651,,1.3529312674408516,28.607403652636084,1
1020.WAV,29.28386928635651,143.62859811141092,,114.34472882505442,86.45623369888372,
1020.WAV,143.62859811141092,144.68156537737227,,1.0529672659613425,144.1550817443916,2
1020.WAV,144.68156537737227,214.86531776143264,,70.1837523840604,179.77344156940245,
1020.WAV,214.86531776143264,216.0232070325432,,1.1578892711105198,215.444262396988,3
1020.WAV,216.0232070325432,347.9219954648526,,131.89878843230943,281.9726012486979,
1020.WAV,0.0,250.935341434652,,250.935341434652,125.46767071732596,
1020.WAV,250.935341434652,250.9878024372265,,0.0524610025746028,250.96157193593925,1
1020.WAV,250.9878024372265,252.55788529999447,,1.570082862768004,251.7728438686105,
1020.WAV,252.55788529999447,252.6065990880995,,0.0487137881049477,252.582242194047,1
1020.WAV,252.6065990880995,254.92265798316663,,2.316058895067158,253.76462853563308,
1020.WAV,254.92265798316663,254.9788662002109,,0.056208217044201,254.9507620916888,1
1020.WAV,254.9788662002109,347.9219954648526,,92.94312926464175,301.45043083253177,
1020.WAV,0.0,277.87137065886446,,277.87137065886446,138.93568532943223,
1020.WAV,277.87137065886446,278.3490342207444,,0.4776635618799218,278.1102024398044,1
1020.WAV,278.3490342207444,283.5912789946304,,5.242244773885943,280.9701566076874,
1020.WAV,283.5912789946304,283.87232007009635,,0.2810410754660211,283.7317995323633,2
1020.WAV,283.87232007009635,295.2101304464016,,11.337810376305242,289.54122525824897,
1020.WAV,295.2101304464016,295.69715996047523,,0.4870295140736402,295.45364520343844,1
1020.WAV,295.69715996047523,302.2053641162414,,6.50820415576618,298.9512620383583,
1020.WAV,302.2053641162414,302.5191235147312,,0.3137593984897648,302.3622438154863,1
1020.WAV,302.5191235147312,304.7087020534423,,2.189578538711146,303.6139127840868,
1020.WAV,304.7087020534423,305.17710384588565,,0.4684017924433306,304.942902949664,1
1020.WAV,305.17710384588565,310.1163375442311,,4.939233698345447,307.6467206950584,
1020.WAV,310.1163375442311,310.4873117638462,,0.3709742196151069,310.3018246540387,1
1020.WAV,310.4873117638462,347.9219954648526,,37.434683701006406,329.2046536143494,
1020.WAV,0.0,37.85096312266782,,37.85096312266782,18.92548156133391,
1020.WAV,37.85096312266782,38.71854801229995,,0.867584889632127,38.28475556748389,Wednesday May 8
1020.WAV,38.71854801229995,49.84482416101872,,11.126276148718771,44.28168608665933,
1020.WAV,49.84482416101872,50.84953903832908,,1.0047148773103558,50.3471815996739,09:55
1020.WAV,50.84953903832908,51.41188521702101,,0.5623461786919322,51.13071212767504,
1020.WAV,51.41188521702101,52.76338199728461,,1.3514967802636022,52.08763360715281,This is the Workshop Grosbeak
1020.WAV,52.76338199728461,141.94221455716945,,89.17883255988484,97.35279827722704,
1020.WAV,141.94221455716945,144.3635831782857,,2.4213686211162155,143.15289886772757,the distant background grosbeak is up near the tanks
1020.WAV,144.3635831782857,145.33166037646328,,0.9680771981776104,144.84762177737446,
1020.WAV,145.33166037646328,146.0088831998373,,0.6772228233740236,145.67027178815027,tank grosbeak
1020.WAV,146.0088831998373,321.54702591529394,,175.53814271545664,233.77795455756564,
1020.WAV,321.54702591529394,323.0198219488782,,1.4727960335842454,322.28342393208607,also heard on this recording
1020.WAV,323.0198219488782,323.3915800375092,,0.3717580886309974,323.20570099319366,
1020.WAV,323.3915800375092,326.27863490143505,,2.8870548639258686,324.8351074694721,"HuVi, CaVi, WeTa"
1020.WAV,326.27863490143505,326.89624941764595,,0.6176145162108924,326.5874421595405,
1020.WAV,326.89624941764595,328.1512870551677,,1.2550376375217525,327.5237682364068,BhCo
1020.WAV,328.1512870551677,329.50096957993713,,1.3496825247694346,328.8261283175524,
1020.WAV,329.50096957993713,330.6881040616974,,1.1871344817602676,330.09453682081727,BgWa
1020.WAV,330.6881040616974,333.0415788840976,,2.353474822400188,331.8648414728975,
1020.WAV,333.0415788840976,333.85641675323484,,0.81483786913725,333.4489978186662,NaWa
1020.WAV,333.85641675323484,334.7221730912007,,0.8657563379658768,334.2892949222178,
1020.WAV,334.7221730912007,335.6845247125093,,0.962351621308585,335.203348901855,???
1020.WAV,335.6845247125093,338.2784667022566,,2.593941989747293,336.9814957073829,
1020.WAV,338.2784667022566,339.06286522570764,,0.7843985234510455,338.6706659639821,Anna's Hummingbird (AnHu)
1020.WAV,339.06286522570764,341.0088094475127,,1.945944221805064,340.03583733661014,
1020.WAV,341.0088094475127,341.78384201844494,,0.7750325709322397,341.3963257329788,Black Phoebe (BlPh)
1020.WAV,341.78384201844494,347.9219954648526,,6.138153446407671,344.85291874164875,
GTNP13-72.WAV,0.0,12.434848589286304,,12.434848589286304,6.217424294643152,
GTNP13-72.WAV,12.434848589286304,12.640753006440011,kd,0.2059044171537092,12.53780079786316,kd
GTNP13-72.WAV,12.640753006440011,12.854144856944767,,0.2133918505047543,12.74744893169239,
GTNP13-72.WAV,12.854144856944767,13.063792990774,,0.2096481338292317,12.958968923859384,ro
GTNP13-72.WAV,13.063792990774,13.2509788245501,,0.1871858337761001,13.15738590766205,
GTNP13-72.WAV,13.2509788245501,13.464370675054854,,0.2133918505047543,13.357674749802475,su
GTNP13-72.WAV,13.464370675054854,13.60343122391252,,0.1390605488576657,13.533900949483687,
GTNP13-72.WAV,13.60343122391252,13.726973874204743,,0.1235426502922258,13.665202549058632,sv
GTNP13-72.WAV,13.726973874204743,13.899184841278757,,0.1722109670740117,13.813079357741753,
GTNP13-72.WAV,13.899184841278757,14.1275515584856,,0.2283667172068426,14.013368199882178,su
GTNP13-72.WAV,14.1275515584856,14.23986305875126,,0.11231150026566,14.18370730861843,
GTNP13-72.WAV,14.23986305875126,14.400842875798704,,0.1609798170474459,14.320352967274982,sv
GTNP13-72.WAV,14.400842875798704,14.539360392793018,,0.1385175169943124,14.470101634295862,
GTNP13-72.WAV,14.539360392793018,14.707827643191507,,0.1684672503984909,14.623594017992264,sx
GTNP13-72.WAV,14.707827643191507,14.820139143457167,,0.11231150026566,14.763983393324338,
GTNP13-72.WAV,14.820139143457167,15.19825452768489,,0.3781153842277209,15.009196835571029,sw
GTNP13-72.WAV,15.19825452768489,15.325540894652638,,0.1272863669677484,15.261897711168764,
GTNP13-72.WAV,15.325540894652638,15.486520711700084,,0.1609798170474459,15.40603080317636,sx
GTNP13-72.WAV,15.486520711700084,15.636269378720964,,0.14974866702088,15.561395045210524,
GTNP13-72.WAV,15.636269378720964,15.89084211265646,,0.254572733935495,15.763555745688713,gf
GTNP13-72.WAV,15.89084211265646,16.05344531180635,,0.1626031991498902,15.972143712231404,
GTNP13-72.WAV,16.05344531180635,16.14329451201888,,0.0898492002125301,16.098369911912613,jr
GTNP13-72.WAV,16.14329451201888,16.191962828800666,,0.0486683167817858,16.167628670409773,
GTNP13-72.WAV,16.191962828800666,16.364173795874677,,0.1722109670740117,16.278068312337673,dw
GTNP13-72.WAV,16.364173795874677,21.96802070666048,,5.603846910785805,19.16609725126758,
GTNP13-72.WAV,21.96802070666048,22.15146282376105,kd,0.1834421171005757,22.05974176521077,kd
GTNP13-72.WAV,22.15146282376105,22.42101042439864,,0.2695476006375834,22.286236624079848,
GTNP13-72.WAV,22.42101042439864,22.619427408201307,,0.1984169838026659,22.52021891629997,ro
GTNP13-72.WAV,22.619427408201307,22.81035695865293,,0.1909295504516244,22.71489218342712,
GTNP13-72.WAV,22.81035695865293,23.046211109210816,,0.2358541505578841,22.92828403393188,su
GTNP13-72.WAV,23.046211109210816,23.177241192854087,,0.1310300836432709,23.11172615103245,
GTNP13-72.WAV,23.177241192854087,23.33073357655049,,0.1534923836964026,23.253987384702288,sv
GTNP13-72.WAV,23.33073357655049,23.48073357655049,,0.1500000000000021,23.40573357655049,
GTNP13-72.WAV,23.48073357655049,23.68073357655049,,0.2000000000000028,23.580733576550493,su
GTNP13-72.WAV,23.68073357655049,23.80057287607231,,0.1198392995218142,23.7406532263114,
GTNP13-72.WAV,23.80057287607231,23.95032154309319,,0.14974866702088,23.87544720958275,sv
GTNP13-72.WAV,23.95032154309319,24.06637676003437,,0.1160552169411808,24.008349151563777,
GTNP13-72.WAV,24.06637676003437,24.45197957761313,,0.3856028175787642,24.25917816882375,sw
GTNP13-72.WAV,24.45197957761313,24.549316211176706,,0.0973366335635717,24.50064789439492,
GTNP13-72.WAV,24.549316211176706,24.85255726189399,,0.3032410507172827,24.700936736535347,sw
GTNP13-72.WAV,24.85255726189399,24.961125045484128,,0.1085677835901393,24.90684115368905,
GTNP13-72.WAV,24.961125045484128,25.04348681234561,,0.0823617668614815,25.00230592891487,jr
GTNP13-72.WAV,25.04348681234561,25.073436545749782,,0.0299497334041767,25.058461679047696,
GTNP13-72.WAV,25.073436545749782,25.26436609620141,,0.1909295504516244,25.1689013209756,dw
GTNP13-72.WAV,25.26436609620141,25.316778129658715,,0.0524120334573048,25.290572112930064,
GTNP13-72.WAV,25.316778129658715,25.56760714691869,kd,0.2508290172599743,25.442192638288702,kd
GTNP13-72.WAV,25.56760714691869,25.67991864718435,,0.1123115002656618,25.62376289705152,
GTNP13-72.WAV,25.67991864718435,25.86710448096045,,0.1871858337760983,25.7735115640724,tc
GTNP13-72.WAV,25.86710448096045,25.94572253114641,,0.0786180501859625,25.90641350605344,
GTNP13-72.WAV,25.94572253114641,26.195722531146416,jt,0.2500000000000035,26.070722531146416,jt
GTNP13-72.WAV,26.195722531146416,26.270637230561963,,0.0749146994155474,26.233179880854188,
GTNP13-72.WAV,26.270637230561963,26.454079347662542,,0.1834421171005793,26.36235828911225,ag
GTNP13-72.WAV,26.454079347662542,26.528953681172982,,0.07487433351044,26.49151651441776,
GTNP13-72.WAV,26.528953681172982,26.81347614851265,,0.28452246733967,26.671214914842817,qe
GTNP13-72.WAV,26.81347614851265,27.038099149043973,,0.2246230005313201,26.92578764877831,
GTNP13-72.WAV,27.038099149043973,27.31139046635708,,0.2732913173131059,27.174744807700527,qe
GTNP13-72.WAV,27.31139046635708,31.73596662435345,,4.42457615799637,29.523678545355263,
GTNP13-72.WAV,31.73596662435345,31.81084095786389,,0.07487433351044,31.77340379110867,uj
GTNP13-72.WAV,31.81084095786389,31.96058962488477,,0.14974866702088,31.88571529137433,
GTNP13-72.WAV,31.96058962488477,32.185212625416085,kd,0.2246230005313165,32.07290112515042,kd
GTNP13-72.WAV,32.185212625416085,32.402348192596364,,0.2171355671802786,32.293780409006224,
GTNP13-72.WAV,32.402348192596364,32.59702145972351,no,0.1946732671271434,32.499684826159935,no
GTNP13-72.WAV,32.59702145972351,32.784207293499605,,0.1871858337760983,32.69061437661156,
GTNP13-72.WAV,32.784207293499605,32.99759914400436,,0.213391850504756,32.89090321875199,su
GTNP13-72.WAV,32.99759914400436,33.10991064427002,,0.1123115002656618,33.05375489413719,
GTNP13-72.WAV,33.10991064427002,33.2596593112909,,0.14974866702088,33.18478497778047,sv
GTNP13-72.WAV,33.2596593112909,33.409659311290895,,0.1499999999999914,33.3346593112909,
GTNP13-72.WAV,33.409659311290895,33.559659311290886,,0.1499999999999914,33.48465931129089,sx
GTNP13-72.WAV,33.559659311290886,33.67093082722257,,0.1112715159316835,33.61529506925673,
GTNP13-72.WAV,33.67093082722257,34.01909647804612,,0.348165650823546,33.84501365263434,sw
GTNP13-72.WAV,34.01909647804612,34.12392054496073,,0.1048240669146167,34.071508511503424,
GTNP13-72.WAV,34.12392054496073,34.438392745704576,,0.3144722007438432,34.28115664533266,sw
GTNP13-72.WAV,34.438392745704576,34.546960529294715,,0.1085677835901393,34.49267663749964,
GTNP13-72.WAV,34.546960529294715,34.63306601283172,,0.086105483537004,34.59001327106321,jr
GTNP13-72.WAV,34.63306601283172,34.67050317958694,,0.0374371667552182,34.651784596209325,
GTNP13-72.WAV,34.67050317958694,34.86517644671409,,0.1946732671271505,34.76783981315052,dw
GTNP13-72.WAV,34.86517644671409,34.925075913522434,,0.0598994668083463,34.89512618011826,
GTNP13-72.WAV,34.925075913522434,35.16467378075584,kd,0.2395978672334067,35.04487484713914,kd
GTNP13-72.WAV,35.16467378075584,35.254522980968375,,0.0898492002125337,35.209598380862104,
GTNP13-72.WAV,35.254522980968375,35.44919624809552,,0.1946732671271434,35.351859614531946,tc
GTNP13-72.WAV,35.44919624809552,35.50909571490387,,0.0598994668083534,35.4791459814997,
GTNP13-72.WAV,35.50909571490387,35.75992473216384,jt,0.2508290172599672,35.63451022353385,jt
GTNP13-72.WAV,35.75992473216384,35.853517649051895,,0.0935929168880562,35.80672119060787,
GTNP13-72.WAV,35.853517649051895,36.03001536466478,,0.1764977156128822,35.941766506858336,ag
GTNP13-72.WAV,36.03001536466478,36.08617111479761,,0.0561557501328309,36.05809323973119,
GTNP13-72.WAV,36.08617111479761,36.37069358213728,,0.28452246733967,36.22843234846744,ta
GTNP13-72.WAV,36.37069358213728,36.49049251575399,,0.1197989336167069,36.43059304894563,
GTNP13-72.WAV,36.49049251575399,36.73009038298739,,0.2395978672334067,36.61029144937069,td
GTNP13-72.WAV,36.73009038298739,36.82742701655096,,0.0973366335635717,36.77875869976918,
GTNP13-72.WAV,36.82742701655096,37.344059917773,,0.5166329012220316,37.085743467161976,tc
GTNP13-72.WAV,37.344059917773,45.15616234874101,,7.812102430968018,41.25011113325701,
GTNP13-72.WAV,45.15616234874101,45.24975526562906,,0.0935929168880491,45.20295880718504,uj
GTNP13-72.WAV,45.24975526562906,45.444428532756206,,0.1946732671271434,45.34709189919264,
GTNP13-72.WAV,45.444428532756206,45.676538966638574,kd,0.2321104338823687,45.56048374969739,kd
GTNP13-72.WAV,45.676538966638574,45.95623736706362,,0.2796984004250475,45.8163881668511,
